country_iso3,t,gdp,gdpcap,pop,co2_pc,source
AFG,2025,16123579637.890203,378.06630312258955,42647491.99999998,0.9988100848508085,projected
AFG,2030,18140495120.009014,378.06630312258955,47982311.48922808,0.7759318430586098,projected
AFG,2035,20228680074.08579,378.06630312258955,53505641.489362136,0.43722001084356155,projected
AFG,2040,22320123611.269215,378.06630312258955,59037590.56789523,0.35709524797303127,projected
AFG,2045,24380376203.611965,378.06630312258955,64487038.390476525,0.2669332953231985,projected
AFG,2050,26378255113.15046,378.06630312258955,69771505.40866162,0.18621476424656366,projected
AFG,2055,28301809618.76557,378.06630312258955,74859381.50269,0.11495510932274629,projected
AFG,2060,30119266683.826134,378.06630312258955,79666625.76130155,0.0529513117674575,projected
AFG,2065,31827265439.601433,378.06630312258955,84184348.55666392,0.03004545444300259,projected
AFG,2070,33382837607.97773,378.06630312258955,88298897.13062634,0.00951610617916438,projected
AGO,2012,92712034533.39558,3682.3522932276296,25177394.000000007,0.981682218580684,hist
AGO,2013,97239220009.2495,3716.2971872728176,26165620.00000003,1.09052642360471,hist
AGO,2014,101766409287.84921,3746.816199786135,27160769.00000004,1.13720270585859,hist
AGO,2015,102543067840.73203,3641.7289391994386,28157797.999999985,1.17503861630089,hist
AGO,2016,100799291837.03876,3454.0331718711886,29183069.99999995,1.07167614647808,hist
AGO,2017,100648701499.63097,3328.898212410886,30234839.000000007,0.92592191412033,hist
AGO,2018,100050434318.10486,3196.7900698355816,31297154.999999948,0.824809795011719,hist
AGO,2019,99845650843.27437,3083.9753442735705,32375631.99999998,0.833846270553112,hist
AGO,2020,95809443080.11357,2864.1614603689254,33451131.999999955,0.613970253682297,hist
AGO,2021,97824078558.14494,2832.8177713228624,34532428.999999985,0.740292552255736,hist
AGO,2022,101948344238.66588,2860.902519222477,35635028.99999995,0.748810952279567,hist
AGO,2023,103236265970.23297,2809.157279755574,36749905.99999997,0.743838637301548,hist
AGO,2024,107803341999.57811,2845.4777930297396,37885849.00000005,0.741712294740973,hist
AGO,2025,107803341999.57849,2845.4777930297496,37885849.00000005,0.4546499670628999,projected
AGO,2030,117709554270.37552,2785.684957796626,42255156.65040581,0.47092950487994273,projected
AGO,2035,122935318337.07451,2644.55979023355,46486117.9509266,0.49889732725117253,projected
AGO,2040,131883455900.65472,2605.18621191273,50623427.7218233,0.5433195901142628,projected
AGO,2045,148483797579.63977,2720.581067646155,54577972.09039165,0.5795891417073912,projected
AGO,2050,175028609855.75006,3000.4874776487254,58333391.21045353,0.6317376589173195,projected
AGO,2055,212508298416.19995,3441.8651353600067,61742192.113513,0.4994696324241898,projected
AGO,2060,262121803769.1767,4044.7010898328913,64806223.735066265,0.3830696894404482,projected
AGO,2065,325190385297.1853,4819.465410646387,67474368.54279047,0.23710410850090766,projected
AGO,2070,402782581889.0981,5773.0204100506,69769817.7522237,0.10278943289588054,projected
ALB,2012,10790155229.509205,3771.8478186201473,2860708.0,1.5864953710759697,hist
ALB,2013,10974367815.093988,3895.899756219419,2816901.9999999986,1.6934561443742102,hist
ALB,2014,11220218560.899807,4045.1193488493445,2773767.000000002,1.83944794209463,hist
ALB,2015,11470171826.957481,4199.53912925398,2731292.9999999977,1.7850886008934197,hist
ALB,2016,11918533446.974915,4431.5563581416645,2689469.0000000023,1.68739628528903,hist
ALB,2017,12309839868.708391,4648.230786606577,2648284.9999999986,2.0244422333699,hist
ALB,2018,12761785703.1071,4893.823755387185,2607733.000000002,2.04549315439886,hist
ALB,2019,13025007474.889515,5072.436483547404,2567801.0000000014,1.94096037816015,hist
ALB,2020,12593390460.142008,4980.616995246951,2528479.9999999995,1.8064607985825503,hist
ALB,2021,13722964212.461992,5511.757434028636,2489761.9999999977,2.0532886275877,hist
ALB,2022,14385344334.62298,5867.650962305575,2451635.999999998,1.84525761573088,hist
ALB,2023,14962975920.906584,6198.171953012036,2414094.9999999986,1.74914408919284,hist
ALB,2024,15568367220.799885,6549.233874153978,2377127.999999998,1.7852214941728,hist
ALB,2025,15568367220.79986,6549.233874153967,2377127.999999998,1.0276654883141585,projected
ALB,2030,17538540905.480385,7359.695891827156,2383052.392824641,0.6663585233378231,projected
ALB,2035,19551359042.21028,8220.176476245972,2378459.7689244607,0.4465484348397763,projected
ALB,2040,21702883870.34287,9179.931257527536,2364166.2733091298,0.43686358775593337,projected
ALB,2045,23944186492.263588,10226.197417802588,2341455.529753378,0.25502914035232654,projected
ALB,2050,26127582437.190914,11303.189338276195,2311523.027285282,0.1342949939010027,projected
ALB,2055,28314120604.90086,12442.198632687456,2275652.5145415673,0.07154090814704019,projected
ALB,2060,30560361005.479904,13675.748178025911,2234639.0565003282,0.006792382930631087,projected
ALB,2065,32778321401.01566,15007.275379275505,2184162.052912104,0.007053931171283287,projected
ALB,2070,34886752888.12998,16425.723790470125,2123909.626945668,0.0073615813001101675,projected
AND,2012,2781928287.882967,36206.99544320183,76833.99999999994,,hist
AND,2013,2683236696.8785067,35684.186196751194,75193.99999999993,,hist
AND,2014,2750437434.802539,37300.64194098676,73736.99999999996,,hist
AND,2015,2789882569.1005015,38654.95287916008,72174.00000000004,,hist
AND,2016,2893378230.9393115,40085.03942781773,72181.0,,hist
AND,2017,2903391399.657265,39361.08075399953,73762.99999999994,,hist
AND,2018,2949519480.268106,39242.16333078028,75161.99999999997,,hist
AND,2019,3008968450.4992504,39346.293518048646,76473.99999999996,,hist
AND,2020,2672447226.316122,34536.66614520706,77379.99999999999,,hist
AND,2021,2893907016.2536297,36929.03649958696,78363.99999999993,,hist
AND,2022,3170698001.4214063,39780.41529918333,79704.99999999997,,hist
AND,2023,3252614722.135437,40227.25242573758,80855.99999999999,,hist
AND,2024,3362287046.4755616,41034.52667230785,81938.00000000001,,hist
AND,2025,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2030,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2035,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2040,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2045,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2050,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2055,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2060,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2065,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
AND,2070,3362287046.4755616,41034.52667230785,81938.00000000001,,projected
ARE,2012,324917470354.9391,43958.568112085624,7391448.0,25.0303188225095,hist
ARE,2013,340898464870.84375,44312.63371626137,7693030.999999995,25.3545579109196,hist
ARE,2014,356691886612.6048,44257.65147610814,8059439.999999995,24.5815838321273,hist
ARE,2015,381973042886.3171,44910.334995522986,8505237.000000004,24.3205333372838,hist
ARE,2016,403584822847.17596,45168.498247324285,8935095.0,23.7748451471417,hist
ARE,2017,399301267917.19916,43293.02038248007,9223224.999999987,22.1639068763908,hist
ARE,2018,405439194566.32184,43377.78586972251,9346701.000000013,20.0375833141554,hist
ARE,2019,410593714983.92126,43468.45868119177,9445785.000000006,20.945786930361,hist
ARE,2020,374899053476.7894,39878.474427694986,9401038.000000015,20.8141058466097,hist
ARE,2021,391967404019.4897,40935.89365677843,9575152.00000001,20.8269278649571,hist
ARE,2022,421421732891.06757,41828.55532981038,10074977.000000015,19.3731459635094,hist
ARE,2023,439547849791.1151,41926.58236456735,10483750.999999994,18.3804823292732,hist
ARE,2024,457093751868.5358,41605.41686708439,10986399.999999998,18.2552064370494,hist
ARE,2025,457093751868.5358,41605.41686708439,10986399.999999998,13.766567203860363,projected
ARE,2030,542255419307.38904,45240.14904172535,11986154.572728364,11.26761603740884,projected
ARE,2035,625072070623.7185,48380.63192035754,12919882.312671931,8.507475095452381,projected
ARE,2040,706537452145.5524,51275.22823690439,13779313.645980716,5.876666219537938,projected
ARE,2045,780513139316.8723,53697.57777837601,14535350.971290637,5.154005842422373,projected
ARE,2050,845323416835.231,55696.239011747915,15177387.770418901,3.538921240245895,projected
ARE,2055,908222914409.817,57837.556268352666,15702995.994434414,2.3065470491503137,projected
ARE,2060,977501531472.5707,60647.865608654974,16117657.590460574,1.1619441652901432,projected
ARE,2065,1044475952021.1721,63855.022214523226,16356989.877980433,0.7446545762060204,projected
ARE,2070,1106605507327.4385,67398.00394220174,16418965.586524284,0.3430664682329549,projected
ARG,2012,579910247223.4269,13754.425423559625,42161720.99999993,4.47886128746974,hist
ARG,2013,593858966307.157,13946.095083225156,42582455.00000004,4.53658672333476,hist
ARG,2014,578937574935.696,13456.13191591506,43024071.00000003,4.41674615124171,hist
ARG,2015,594749285413.2122,13679.626498095407,43477012.000000015,4.51258701954955,hist
ARG,2016,582376550428.0898,13265.886063912341,43900313.00000001,4.4223010437306,hist
ARG,2017,598790850843.6779,13520.112984615896,44288894.00000006,4.32102910494897,hist
ARG,2018,583118120294.0012,13058.328544995404,44654881.999999985,4.25075806940885,hist
ARG,2019,571450737224.4414,12706.397810896766,44973464.999999925,4.07504069344001,hist
ARG,2020,514874343768.06714,11393.050595787687,45191965.000000075,3.7200285493228704,hist
ARG,2021,568636554720.0654,12549.28116993418,45312280.999999925,4.09769704597303,hist
ARG,2022,602872713790.9152,13276.823211018853,45407903.999999955,4.2953116708492,hist
ARG,2023,591684674129.4541,12993.092887241566,45538400.99999999,4.16990486776205,hist
ARG,2024,583738758865.705,12774.35065966277,45696159.00000001,4.01066531653131,hist
ARG,2025,583738758865.706,12774.350659662794,45696159.00000001,6.112863884249002,projected
ARG,2030,680406191705.748,14497.35923221554,46933112.49360315,4.61132425490634,projected
ARG,2035,781242757167.8212,16271.02100100459,48014365.97737698,3.113278639781097,projected
ARG,2040,882431387765.5073,18026.179007051145,48952769.603604525,2.598723239361575,projected
ARG,2045,982509309645.0347,19777.671815359852,49677703.16028768,2.5196877479646176,projected
ARG,2050,1085358892697.0184,21616.787130505374,50209075.29617904,2.0145660800030227,projected
ARG,2055,1191372519193.5623,23572.860784707224,50540005.73262874,1.7048425054762737,projected
ARG,2060,1299311146996.1082,25640.671732144358,50673834.15572652,1.4045907752168107,projected
ARG,2065,1408496198948.1145,27797.602201403944,50669701.247720465,1.1770989078543908,projected
ARG,2070,1516963492301.074,30038.621155376524,50500436.90269575,0.9526749262130015,projected
ARM,2012,9555426006.056314,3159.758607868894,3024099.999999997,1.87480572732383,hist
ARM,2013,9870755064.256168,3266.2988299987346,3021999.9999999977,1.81763732627399,hist
ARM,2014,10226102246.62761,3393.0925232688314,3013800.0000000014,1.91144070608534,hist
ARM,2015,10553337518.414013,3512.3935027670937,3004600.000000001,1.86953338214737,hist
ARM,2016,10574444193.432499,3533.8850360700826,2992299.999999997,1.79624369214317,hist
ARM,2017,11367527508.113514,3815.374742603715,2979400.0000000014,1.90951198227831,hist
ARM,2018,11958638938.496008,4027.833930109803,2969000.0000000005,2.00458066689121,hist
ARM,2019,12867495497.64691,4343.458395830179,2962500.000000001,2.16867510548523,hist
ARM,2020,11941035821.9185,4032.0904345495533,2961499.9999999995,2.33479655579943,hist
ARM,2021,12633615899.66819,4264.799615051884,2962299.9999999986,2.51946122945009,hist
ARM,2022,14225451502.998087,4791.004817121815,2969199.9999999986,2.61828101845615,hist
ARM,2023,15406163977.689417,5197.235090135751,2964300.000000002,2.52966973653139,hist
ARM,2024,16315127652.444294,5378.317999816814,3033499.9999999977,2.47028185264546,hist
ARM,2025,16315127652.44432,5378.317999816823,3033499.9999999977,2.3670662279267916,projected
ARM,2030,18833897359.74401,6336.399278055058,2972334.370558326,2.302014974850203,projected
ARM,2035,21431967687.505733,7376.394781625222,2905480.024048236,1.7459204477470598,projected
ARM,2040,24000137781.32279,8487.288910437326,2827774.338140933,1.317133960064459,projected
ARM,2045,26336906064.611115,9619.986675452436,2737727.915134817,1.200426784816553,projected
ARM,2050,28357121871.136894,10748.88820875283,2638144.645326729,1.06963485444217,projected
ARM,2055,30180386136.679016,11905.835996258043,2534923.7253196323,0.8890161849976905,projected
ARM,2060,32103751185.427254,13197.005378304488,2432654.247319239,0.6927926470616829,projected
ARM,2065,34302718390.535633,14679.747856929529,2336737.5737549295,0.5570504591176102,projected
ARM,2070,36361284497.120964,16205.070663364993,2243821.409512479,0.4091397369313945,projected
ASM,2012,657587786.2595419,12068.266737498237,54489.00000000003,0.0018352327992804999,hist
ASM,2013,641148091.603054,11871.79371927294,54005.99999999997,0.0018516461133948003,hist
ASM,2014,652450381.6793886,12203.089471428359,53466.0,0.0018703475105674,hist
ASM,2015,673000000.0000002,12727.410265138618,52878.00000000003,0.0018911456560384,hist
ASM,2016,661697709.9236642,12665.282992126798,52244.99999999997,0.0019140587616039,hist
ASM,2017,615461068.7022905,11930.777123682601,51585.999999999985,0.0019385104485713,hist
ASM,2018,631900763.3587784,12412.602407456166,50907.999999999985,0.0019643278070244,hist
ASM,2019,628818320.6106869,12524.016025228277,50209.00000000003,0.0019916747993387,hist
ASM,2020,656560305.3435112,13194.274740128038,49760.99999999999,0.0020096059162798,hist
ASM,2021,651422900.7633597,13233.578481734068,49225.000000000015,0.0020314880650076,hist
ASM,2022,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,hist
ASM,2023,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,hist
ASM,2024,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,hist
ASM,2025,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2030,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2035,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2040,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2045,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2050,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2055,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2060,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2065,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ASM,2070,662725190.8396957,13709.097489547292,48342.00000000004,0.0020685945968309,projected
ATG,2012,1395234173.143268,15989.39001997787,87259.99999999994,2.59912903965162,hist
ATG,2013,1386849062.3061507,15748.19520242267,88064.00000000004,2.95012718023256,hist
ATG,2014,1417336052.7331395,15967.284996711984,88765.00000000001,3.15101672956683,hist
ATG,2015,1437485185.1851883,16077.63407694068,89408.99999999994,3.25470590209039,hist
ATG,2016,1496714858.2025788,16635.89523283108,89968.99999999996,3.50009447698652,hist
ATG,2017,1537316639.9838989,16992.932749523578,90467.99999999999,3.06406685236769,hist
ATG,2018,1640501407.7514915,18042.159643572693,90926.00000000004,3.15861249807536,hist
ATG,2019,1692541753.2914386,18525.258890716686,91363.99999999996,3.74983582154897,hist
ATG,2020,1373179832.3413987,14950.894239720832,91845.99999999994,3.5494196807699794,hist
ATG,2021,1485407940.3184085,16084.721440604759,92348.99999999997,3.58964363447357,hist
ATG,2022,1620696017.3049822,17456.87222431044,92840.00000000006,3.69452822059457,hist
ATG,2023,1660036192.7894008,17789.40581239445,93316.00000000003,3.6874705302413298,hist
ATG,2024,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,hist
ATG,2025,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2030,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2035,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2040,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2045,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2050,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2055,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2060,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2065,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
ATG,2070,1720733551.2869413,18350.185036972023,93772.00000000004,3.79857526767052,projected
AUS,2012,1260921781880.748,55465.446287257575,22733464.999999966,18.1834489375025,hist
AUS,2013,1294392358274.4224,55966.150927055976,23128129.000000037,17.5432435542019,hist
AUS,2014,1328061960035.2117,56571.806252443945,23475686.000000015,16.8873574131124,hist
AUS,2015,1356805839935.8987,56970.361302809346,23815994.999999963,16.8219551608068,hist
AUS,2016,1394194533274.639,57632.99959255926,24190907.0,16.8911897350521,hist
AUS,2017,1426167740135.16,57991.77134733278,24592588.0,16.7209445382487,hist
AUS,2018,1467158231105.1016,58772.706315221396,24963258.000000007,16.3939979308791,hist
AUS,2019,1499347932643.9475,59181.299790412995,25334825.999999963,16.1007065925773,hist
AUS,2020,1497345824797.3433,58377.76705178026,25649248.00000004,15.3043785143331,hist
AUS,2021,1527396783519.6814,59465.53567136394,25685412.000000034,14.9787241100123,hist
AUS,2022,1592357665099.4307,61200.45889647804,26018721.00000001,14.530502863688,hist
AUS,2023,1649424913623.601,61869.08249857599,26659922.0,14.1596700845561,hist
AUS,2024,1672078242948.2205,61480.67071053112,27196811.999999985,14.0973544987552,hist
AUS,2025,1672078242948.2175,61480.67071053101,27196811.999999985,8.42994824782448,projected
AUS,2030,1883004436724.2073,65157.43732739556,28899301.660111405,7.056970596504614,projected
AUS,2035,2095137820048.212,68633.24346772354,30526574.502245426,5.24276860881043,projected
AUS,2040,2318793302742.9414,72189.20281127177,32121054.29125033,3.593999752099552,projected
AUS,2045,2557927054903.24,75917.69411468858,33693423.973586306,2.0038987285895273,projected
AUS,2050,2796659285322.575,79393.92136637884,35225105.86694467,0.7350165357856021,projected
AUS,2055,3041741070331.9346,82909.28354911215,36687581.174551204,0.3621141206497238,projected
AUS,2060,3311376041017.7563,87013.23223921235,38056005.45804677,0.017845990308201942,projected
AUS,2065,3598601862878.1685,91741.81427439714,39225318.26234495,0.012009509940409105,projected
AUS,2070,3895772564721.585,96904.32712227695,40202255.98187969,0.006542085467045591,projected
AUT,2012,372786509411.4029,44221.459953089274,8429990.999999998,8.18751763791919,hist
AUT,2013,371851835129.74146,43851.36754974033,8479822.999999994,8.2087562440867,hist
AUT,2014,374662287024.5345,43838.83458921373,8546356.000000004,7.713954344986331,hist
AUT,2015,379546097300.63306,43915.228020856994,8642699.000000007,7.79423187131705,hist
AUT,2016,387581921834.2973,44362.67028051165,8736668.000000004,7.757476877912721,hist
AUT,2017,396388751744.59265,45056.638591241295,8797566.000000007,7.966419348260639,hist
AUT,2018,406235924915.18506,45951.581916403455,8840521.000000002,7.60710822359904,hist
AUT,2019,413365268699.0494,46550.5622459492,8879920.000000004,7.745193650393249,hist
AUT,2020,387247796560.5008,43428.6983137234,8916863.999999998,7.055866277650981,hist
AUT,2021,406312360757.92944,45368.64343373672,8955797.00000001,7.39223990896623,hist
AUT,2022,427972725600.49567,47332.424035797056,9041851.0,6.928581326987139,hist
AUT,2023,424607814488.71985,46497.91146403412,9131761.000000004,6.40359510066021,hist
AUT,2024,421809268656.5544,45958.825007126215,9177982.000000002,6.322784246035781,hist
AUT,2025,421809268656.55365,45958.825007126135,9177982.000000002,4.896288467407686,projected
AUT,2030,453291077873.54504,48753.7035827771,9297572.175289595,3.859268228402395,projected
AUT,2035,487386810258.3488,51895.61204315461,9391676.696154093,2.308518425075917,projected
AUT,2040,526117250305.5075,55570.538149666645,9467557.231289176,0.9024095551614849,projected
AUT,2045,567354458906.1443,59523.0905902241,9531670.033936795,0.1262348194416385,projected
AUT,2050,607527697952.3474,63443.44138697412,9575894.445049474,0.05797057130613068,projected
AUT,2055,647781032366.8387,67541.05642108309,9590922.420997733,0.036965828440722034,projected
AUT,2060,689106995294.4996,71964.79541367137,9575612.510719206,0.016077583933841625,projected
AUT,2065,731874674851.3651,76893.24894674328,9518061.531751193,0.016628661143766377,projected
AUT,2070,774583906436.7742,82109.77236465925,9433516.670789868,0.017235621850167478,projected
AZE,2012,48274633178.27099,5193.175011195512,9295783.999999987,3.47266029417207,hist
AZE,2013,51095520771.41303,5425.995597805775,9416801.000000002,3.52686650169203,hist
AZE,2014,52524961505.77853,5508.602656126758,9535079.00000001,3.64178419497101,hist
AZE,2015,53076235354.74605,5500.503646284861,9649341.000000007,3.5777469155665704,hist
AZE,2016,51450192645.686554,5272.718171418613,9757811.999999993,3.52696895574541,hist
AZE,2017,51529227685.08675,5229.252599934124,9854033.000000017,3.47329869912147,hist
AZE,2018,52302373078.67407,5261.929382344325,9939771.000000007,3.49731397232391,hist
AZE,2019,53599371924.62801,5346.9531860411425,10024282.99999999,3.68923143929596,hist
AZE,2020,51348755387.07907,5087.5002278362745,10093120.999999996,3.5080031241079905,hist
AZE,2021,54232727563.55591,5349.582260714251,10137750.000000002,3.69156864195704,hist
AZE,2022,56789627303.7603,5599.585249710245,10141755.999999987,3.91289240245969,hist
AZE,2023,57558830022.902115,5668.610213170288,10153957.999999993,4.1112835014681,hist
AZE,2024,59902281408.462234,5871.143732519527,10202830.000000006,3.81144251153847,hist
AZE,2025,59902281408.462135,5871.143732519517,10202830.000000006,3.784615863823978,projected
AZE,2030,65308379767.74775,6278.120159828629,10402537.40054737,3.537158894985197,projected
AZE,2035,67673774196.79882,6404.197026378144,10567097.470308674,2.5815151573923223,projected
AZE,2040,70809176700.76279,6618.645077738658,10698439.91769923,1.8721571111018105,projected
AZE,2045,75184457798.4714,6984.131047889334,10765041.102886066,1.6417170800325098,projected
AZE,2050,80388739525.21935,7471.0816743621035,10759986.709967684,1.4102966108096338,projected
AZE,2055,86715949694.5493,8105.26445781743,10698719.350349242,1.1327415105230019,projected
AZE,2060,95074263152.88022,8960.337876749134,10610566.751013383,0.8541479883591357,projected
AZE,2065,105880767607.45712,10087.81447872625,10495907.496192008,0.6669181417114238,projected
AZE,2070,117627013099.69684,11369.792575464946,10345572.473637383,0.4771923460709768,projected
BDI,2012,2579999920.338929,256.1803939318737,10071027.999999996,0.0396483854478411,hist
BDI,2013,2707037177.5767894,259.31111720335514,10439340.999999994,0.04331691052145921,hist
BDI,2014,2821948416.1264467,261.2967217520025,10799784.999999987,0.0375470437605934,hist
BDI,2015,2810532912.4997516,254.40258522678732,11047580.000000002,0.0393751391707505,hist
BDI,2016,2900474875.8705845,258.06197080894617,11239451.000000015,0.043231648947978,hist
BDI,2017,3011616941.9460573,261.72583928876435,11506761.999999987,0.0474764316842566,hist
BDI,2018,3172504889.3526144,267.5086921726875,11859446.000000015,0.0654752338347002,hist
BDI,2019,3313977733.0838857,270.4110057108096,12255335.999999981,0.0624381085920451,hist
BDI,2020,3324133212.694522,263.4638763568972,12617036.000000006,0.0733769801401851,hist
BDI,2021,3431737891.1824427,264.682651664249,12965481.000000013,0.0692145551715359,hist
BDI,2022,3511275322.230218,263.58755005163766,13321096.99999999,0.0698215770067585,hist
BDI,2023,3625559222.0190506,264.8433079502134,13689450.000000007,0.0693599815916636,hist
BDI,2024,3774652142.6554656,268.7008573917242,14047786.000000022,0.0689574855425617,hist
BDI,2025,3774652142.6554623,268.70085739172396,14047786.000000022,0.028477976962983775,projected
BDI,2030,5331877479.191131,349.14003577559265,15271458.248397952,0.0346382280005961,projected
BDI,2035,7498701208.950379,456.173702997331,16438258.408320071,0.04310928039562895,projected
BDI,2040,10566597051.770002,601.3619425417297,17571110.348468326,0.04847542748379619,projected
BDI,2045,14757206482.109291,791.6092476750459,18642033.96492798,0.05661751433540328,projected
BDI,2050,20307351897.33563,1035.1454637071747,19617872.66555634,0.05143517772750972,projected
BDI,2055,27552700370.64075,1346.7009558593218,20459405.074870195,0.0358998949501933,projected
BDI,2060,36932486604.834435,1745.9459292594204,21153282.003698777,0.021742830195031492,projected
BDI,2065,48774281180.89056,2249.526126880994,21682024.759817712,0.011533989442270529,projected
BDI,2070,63385413449.23889,2868.003241727833,22100886.26366135,0.0018202107453797972,projected
BEL,2012,445104666468.5215,40074.492800398984,11106932.00000001,9.27476642514783,hist
BEL,2013,446464436962.2399,40007.8997891411,11159407.000000006,9.35170659157785,hist
BEL,2014,454346946885.84094,40533.91350278987,11209056.999999993,8.72331187181937,hist
BEL,2015,461044767544.53143,40893.804537771975,11274196.000000019,9.08415110044211,hist
BEL,2016,466547349432.05554,41172.88628312095,11331422.000000015,8.94429666461985,hist
BEL,2017,473426439010.7196,41619.328629168915,11375157.999999994,8.77081443615992,hist
BEL,2018,482317238282.1451,42208.36256502726,11427054.000000002,8.79128601300038,hist
BEL,2019,494099718080.5703,43006.40423088642,11488980.000000019,8.73127988733552,hist
BEL,2020,470417598101.75476,40769.02180729619,11538603.999999994,7.96694296814415,hist
BEL,2021,499839663858.8273,43140.96766529712,11586195.000000004,8.2875698190821,hist
BEL,2022,519614510458.4876,44486.74385635944,11680209.999999989,7.677661617385299,hist
BEL,2023,528521336864.4139,44866.1935177304,11779945.999999994,7.27763098404696,hist
BEL,2024,534178915343.8379,45045.6601021399,11858610.000000015,7.30661519351762,hist
BEL,2025,534178915343.8369,45045.66010213982,11858610.000000015,5.534346298293712,projected
BEL,2030,587899338605.7827,48541.52791849551,12111265.627915652,4.326840758073004,projected
BEL,2035,649733644097.329,52619.116121691855,12347863.133897852,2.5643103823602873,projected
BEL,2040,716808481793.929,57019.678895944024,12571247.254865156,0.9925426435007133,projected
BEL,2045,785495341330.9877,61490.98413638201,12774154.656377312,0.13756308657716745,projected
BEL,2050,854664989134.9833,65971.61588591796,12955041.007528463,0.06257978365489673,projected
BEL,2055,926444966721.2465,70650.304845176,13113106.429639194,0.039485819366201234,projected
BEL,2060,1002425085331.989,75637.4956076527,13253017.928194962,0.01696518041005824,projected
BEL,2065,1080986309253.6343,80914.2928232339,13359646.009823836,0.01730201800056875,projected
BEL,2070,1159547533175.2783,86266.53025675465,13441453.246399533,0.017666083198291018,projected
BEN,2012,9814543622.240698,943.9187715310009,10397656.999999985,0.45441968320362897,hist
BEN,2013,10520350021.896893,982.3992062905165,10708833.999999994,0.464168181148386,hist
BEN,2014,11189200116.266998,1014.4330062135059,11030004.000000004,0.494995287399714,hist
BEN,2015,11388160996.773788,1002.41886879614,11360680.999999987,0.511448213359745,hist
BEN,2016,11768488383.326902,1006.0392663302262,11697841.999999996,0.610993036151454,hist
BEN,2017,12435945492.742912,1032.9047119418208,12039780.000000017,0.601713652575047,hist
BEN,2018,13268812302.661804,1071.5045215693137,12383347.000000007,0.666298053345352,hist
BEN,2019,14179807374.684315,1114.173045264429,12726755.000000015,0.639872457668903,hist
BEN,2020,14725558723.298498,1126.6540412215404,13070168.999999998,0.666089321415813,hist
BEN,2021,15779238957.311733,1176.3772763727322,13413417.000000024,0.502981455061003,hist
BEN,2022,16765906414.794914,1218.4966892909054,13759501.000000011,0.513056396449261,hist
BEN,2023,17831007125.97883,1263.6215833636854,14111034.000000022,0.488426291085402,hist
BEN,2024,19159972710.824127,1324.783125974339,14462724.000000022,0.487328666439324,hist
BEN,2025,19159972710.824142,1324.7831259743402,14462724.000000022,0.660895120228292,projected
BEN,2030,25164421084.681347,1574.6827876872155,15980628.785332123,0.6961592717043593,projected
BEN,2035,32910409577.57487,1885.1795318166328,17457440.536637437,0.7927364259357543,projected
BEN,2040,43377838700.3462,2296.109648592815,18891884.682828877,0.8623151291407486,projected
BEN,2045,57354872823.66397,2830.091278758579,20266085.851768963,0.9674393351997622,projected
BEN,2050,75705461353.83936,3514.349045441415,21541816.243904274,1.0637764248438002,projected
BEN,2055,99388284991.73454,4381.400696607455,22684135.023005657,0.7482868628871189,projected
BEN,2060,129511320958.42368,5461.7123585595045,23712585.44135077,0.4652720904707181,projected
BEN,2065,167093120132.92612,6784.40590620867,24628998.093998592,0.2924486273062141,projected
